C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_521.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_521.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_521.jpg,0,0,0,19.37639
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_592.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_592.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_592.jpg,0,0,0,19.20732
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_665.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_665.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_665.jpg,0,0,0,19.03727
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_736.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_736.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_736.jpg,0,0,0,19.35084
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_809.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_809.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_809.jpg,0,0,0,19.20437
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_880.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_880.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_880.jpg,0,0,0,18.62169
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_34_954.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_34_954.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_34_954.jpg,0.05,0,0,18.46254
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_026.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_026.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_026.jpg,0.25,0,0,18.29218
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_097.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_097.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_097.jpg,0.4,0.06884521,0,18.58338
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_172.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_172.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_172.jpg,0.6000001,0.3264545,0,18.46464
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_243.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_243.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_243.jpg,0,0.5411617,0,18.57286
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_315.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_315.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_315.jpg,0,0.7250021,0,18.6689
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_386.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_386.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_386.jpg,0,0.9730865,0,19.37001
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_459.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_459.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_459.jpg,0.15,1,0,20.12803
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_535.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_535.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_535.jpg,0.35,1,0,20.87328
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_608.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_608.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_608.jpg,0.5500001,1,0,21.54691
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_685.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_685.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_685.jpg,0.7500002,1,0,22.14488
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_760.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_760.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_760.jpg,0,0.8118417,0,22.54369
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_835.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_835.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_835.jpg,0,0.5860975,0,22.97025
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_909.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_909.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_909.jpg,0,0.3263515,0,23.21905
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_35_979.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_35_979.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_35_979.jpg,0.15,0.4270858,0,23.3341
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_051.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_051.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_051.jpg,0,0.6728304,0,23.66597
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_119.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_119.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_119.jpg,0,0.8405479,0,24.0527
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_188.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_188.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_188.jpg,0,1,0,24.78661
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_256.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_256.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_256.jpg,0,1,0,25.36634
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_327.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_327.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_327.jpg,0,1,0,26.12899
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_396.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_396.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_396.jpg,-0.15,0.8258142,0,26.63853
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_468.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_468.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_468.jpg,-0.35,0.5779465,0,26.89604
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_538.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_538.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_538.jpg,0,0.4070273,0,26.92769
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_609.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_609.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_609.jpg,0,0.1561969,0,26.82894
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_679.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_679.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_679.jpg,-0.05,0.2658553,0,26.70791
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_748.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_748.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_748.jpg,-0.25,0.5062597,0,25.70015
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_817.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_817.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_817.jpg,-0.4,0.6825345,0,26.14968
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_887.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_887.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_887.jpg,-0.6000001,0.9230703,0,26.29628
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_36_954.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_36_954.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_36_954.jpg,-0.7500002,0.9615369,0,25.88668
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_024.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_024.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_024.jpg,-0.9500002,0.7242181,0,25.7766
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_092.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_092.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_092.jpg,-1,0.5189778,0,25.55382
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_162.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_162.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_162.jpg,-1,0.3473845,0,25.39229
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_229.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_229.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_229.jpg,0,0.1074802,0,24.84577
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_297.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_297.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_297.jpg,0,0.2090404,0,24.3186
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_366.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_366.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_366.jpg,0,0.4444153,0,24.00234
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_435.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_435.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_435.jpg,0.15,0.6178381,0,23.89783
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_513.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_513.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_513.jpg,0.35,0.8853309,0,23.84125
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_579.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_579.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_579.jpg,0.5000001,1,0,23.89644
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_655.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_655.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_655.jpg,0.7,1,0,24.04455
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_722.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_722.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_722.jpg,0.9000002,1,0,24.1194
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_792.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_792.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_792.jpg,1,1,0,24.00546
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_863.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_863.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_863.jpg,1,1,0,23.98464
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_37_936.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_37_936.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_37_936.jpg,1,1,0,24.20572
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_006.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_006.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_006.jpg,0,0.7527553,0,24.35506
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_073.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_073.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_073.jpg,0.15,0.5831519,0,24.08324
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_141.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_141.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_141.jpg,0.3,0.7192774,0,23.95881
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_208.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_208.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_208.jpg,0.5000001,0.956876,0,24.11187
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_276.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_276.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_276.jpg,0,0.7908174,0,23.81455
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_344.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_344.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_344.jpg,0,0.5521965,0,24.206
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_413.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_413.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_413.jpg,0,0.345282,0,23.94691
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_480.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_480.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_480.jpg,0,0.1775474,0,23.72382
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_547.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_547.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_547.jpg,0,0,0,23.2583
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_618.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_618.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_618.jpg,0.15,0.1359155,0,23.31977
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_686.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_686.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_686.jpg,0.35,0.3765776,0,23.58902
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_755.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_755.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_755.jpg,0.5000001,0.5464506,0,23.42788
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_824.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_824.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_824.jpg,0.7,0.7910892,0,22.54518
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_900.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_900.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_900.jpg,0.8500001,0.9885641,0,23.02777
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_38_969.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_38_969.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_38_969.jpg,0,0.8997658,0,23.52786
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_036.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_036.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_036.jpg,0,0.7338437,0,23.55729
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_105.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_105.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_105.jpg,0,0.4906148,0,22.92432
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_173.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_173.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_173.jpg,0.1,0.4557835,0,22.9287
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_244.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_244.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_244.jpg,0.3,0.6986933,0,22.77206
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_311.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_311.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_311.jpg,0.45,0.8730276,0,22.62698
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_389.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_389.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_389.jpg,0,1,0,22.89142
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_463.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_463.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_463.jpg,0,1,0,23.25326
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_538.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_538.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_538.jpg,0,1,0,23.60476
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_612.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_612.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_612.jpg,0,1,0,23.96485
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_689.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_689.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_689.jpg,0.1,1,0,24.27233
C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\center_2020_04_01_13_55_39_759.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\left_2020_04_01_13_55_39_759.jpg,C:\Users\ilirn\Desktop\IN_BC\DataFromSecondMap\IMG\right_2020_04_01_13_55_39_759.jpg,0.25,1,0,24.47765
